### DATA:
#
# 566
#      Q             I(Q)           Error     
#                                                ], 
#                                                [
#                                                    "buffer3_070_0036_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0037_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0037_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0037_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0038_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0038_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0038_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0039_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0039_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0039_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0040_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0040_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0040_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0041_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0041_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0041_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0042_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0042_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0042_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0043_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0043_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0043_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0044_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0044_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0044_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0045_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0045_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0045_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "buffer3_070_0046_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "buffer3_070_0046_0062.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0063.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0064.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0065.dat"
#                                                ], 
#                                                [
#                                                    "buffer3_070_0046_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ]
#                    }
#                }
#            ], 
#            [
#                "em2_sub_0062.dat", 
#                {
#                    "subtraction": {
#                        "initial_file": [
#                            "em2_072_0018_0062.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0018_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0018_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0018_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0019_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0019_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0019_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0020_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0020_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0020_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0021_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0021_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0021_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0022_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0022_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0022_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0023_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0023_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0023_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0024_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0024_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0024_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ]
#                                ]
#                            }
#                        ], 
#                        "subtracted_file": [
#                            "em2_072_0001_0062.dat", 
#                            {
#                                "averaged_files": [
#                                    [
#                                        "em2_072_0001_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0001_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0001_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0002_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0002_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0002_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0003_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0003_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0003_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0004_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0004_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0004_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0005_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0005_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0005_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0006_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0006_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0006_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0007_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0007_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0007_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0008_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0008_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0008_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0009_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0009_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0009_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0010_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0010_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0010_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0011_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0011_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0011_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0012_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0012_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0012_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0013_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0013_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0013_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0014_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0014_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0014_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0033_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0033_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0033_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0034_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0034_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0034_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0035_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0035_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0035_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
#                                    [
#                                        "em2_072_0036_0062.dat", 
#                                        {
#                                            "averaged_files": [
#                                                [
#                                                    "em2_072_0036_0062.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0036_0063.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0036_0064.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0036_0065.dat"
#                                                ], 
#                                                [
#                                                    "em2_072_0036_0066.dat"
#                                                ]
#                                            ]
#                                        }
#                                    ], 
